Container, 0, 0, 0, 2.9e-05, 2.9e-05, 0
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-2, rank-9, 3_10_1_18
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-7, rank-4, 8_5_1_19
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-11, rank-8, 12_9_1_13
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-8, rank-11, 9_12_1_34
Link, 0, MPI_LINK, 0.000008, 0.000016, 0.000008, PTP, rank-4, rank-6, 5_7_21_10
Link, 0, MPI_LINK, 0.000008, 0.000016, 0.000008, PTP, rank-5, rank-9, 6_10_22_9
Link, 0, MPI_LINK, 0.000008, 0.000016, 0.000008, PTP, rank-3, rank-2, 4_3_20_12
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-6, rank-0, 7_1_22_29
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-9, rank-0, 10_1_24_24
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-11, rank-6, 12_7_26_20
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-6, rank-2, 7_3_22_23
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-7, rank-5, 8_6_23_26
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-10, rank-4, 11_5_25_28
Link, 0, MPI_LINK, 0.000006, 0.000016, 0.000010, PTP, rank-0, rank-4, 1_5_18_2
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-9, rank-1, 10_2_24_30
Link, 0, MPI_LINK, 0.000008, 0.000016, 0.000008, PTP, rank-3, rank-1, 4_2_20_11
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-7, rank-3, 8_4_23_31
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-10, rank-3, 11_4_25_22
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-2, rank-11, 3_12_20_32
Link, 0, MPI_LINK, 0.000008, 0.000016, 0.000008, PTP, rank-5, rank-11, 6_12_22_6
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-1, rank-8, 2_9_19_27
Link, 0, MPI_LINK, 0.000008, 0.000016, 0.000008, PTP, rank-4, rank-8, 5_9_21_8
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-11, rank-7, 12_8_26_33
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-1, rank-7, 2_8_19_21
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-8, rank-9, 9_10_24_35
Link, 0, MPI_LINK, 0.000011, 0.000016, 0.000005, PTP, rank-8, rank-10, 9_11_24_36
Link, 0, MPI_LINK, 0.000010, 0.000016, 0.000006, PTP, rank-2, rank-10, 3_11_20_25
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-0, rank-3, 1_4_100_37
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-3, rank-0, 4_1_100_42
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-11, rank-8, 12_9_100_43
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-6, rank-1, 7_2_100_44
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-8, rank-11, 9_12_100_47
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-1, rank-6, 2_7_100_46
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-2, rank-9, 3_10_100_38
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-5, rank-10, 6_11_100_39
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-9, rank-2, 10_3_100_63
Link, 0, MPI_LINK, 0.000016, 0.000019, 0.000003, PTP, rank-10, rank-5, 11_6_100_64
Link, 0, MPI_LINK, 0.000016, 0.000020, 0.000004, PTP, rank-7, rank-4, 8_5_100_50
